"chw" "score"
"70c6ba6f55ed21716fe725c21469ace7" 16.8214591450239
"89fda0284e008d2e0c980fb13f96442a" 16.536571792913
"89fda0284e008d2e0c980fb13f989136" 16.365939531756
"89fda0284e008d2e0c980fb13f98d506" 16.3267708111138
"89fda0284e008d2e0c980fb13f97bafa" 16.2335496680919
"89fda0284e008d2e0c980fb13f9a68f3" 16.2106003521671
"89fda0284e008d2e0c980fb13f9a6042" 15.9949151430825
"89fda0284e008d2e0c980fb13f972945" 15.7687451880151
"89fda0284e008d2e0c980fb13f95f7a6" 15.6809413254579
"89fda0284e008d2e0c980fb13f94d6ef" 15.6081025434408
"89fda0284e008d2e0c980fb13f99a86d" 15.5081168066731
"89fda0284e008d2e0c980fb13f9917a0" 14.8492258244897
"89fda0284e008d2e0c980fb13f97bdf2" 14.5119946269068
"89fda0284e008d2e0c980fb13f966e31" 14.4718743626838
"89fda0284e008d2e0c980fb13f9b3f75" 14.4130510087384
"89fda0284e008d2e0c980fb13f964b7e" 14.2242935311359
"89fda0284e008d2e0c980fb13f9b46eb" 14.2043796259296
"89fda0284e008d2e0c980fb13f95e9b4" 13.9169750623243
"fcd13ae716841026ee760704bb0da4a8" 13.6071523922553
"89fda0284e008d2e0c980fb13f978578" 13.4258695154524
"89fda0284e008d2e0c980fb13f961f23" 13.4019746370795
"89fda0284e008d2e0c980fb13f98af77" 13.1738046800249
"89fda0284e008d2e0c980fb13f95477d" 13.1635678922461
"89fda0284e008d2e0c980fb13f9a7b0c" 13.1539209920047
"89fda0284e008d2e0c980fb13f95b755" 12.9182687255855
"89fda0284e008d2e0c980fb13f96f087" 12.9182687255855
"89fda0284e008d2e0c980fb13f9628e2" 12.2923636751435
"89fda0284e008d2e0c980fb13f951435" 12.1713295827282
"fcd13ae716841026ee760704bb0d7fee" 10.3651451407878
"89fda0284e008d2e0c980fb13f98a6d5" 8.35437776615409
